"trans.fixed.acidity","trans.volatile.acidity","trans.citric.acid","trans.residual.sugar","trans.chlorides","trans.free.sulfur.dioxide","trans.total.sulfur.dioxide","trans.density","trans.pH","trans.sulphates","trans.alcohol","trans.quality","trans.color","trans.quality.factor"
-0.853924603911784,0.371280814615831,-0.280404270064485,-0.724896786809046,-0.993125645497746,0.926865583102907,0.637529719611898,-1.4898651498967,1.26175349367954,-0.449938611469423,1.56228514825802,7,"white","Buena"
0.474531292447199,0.985290390775408,0.536333220725591,1.1530399861862,-0.879073741448006,0.0725973551744741,1.67303503851061,0.869963699269294,-0.597927724652837,0.320719705045989,-0.589593884180942,6,"white","Buena"
-0.102176105912461,2.58959618117973,-0.280404270064485,-1.33980691242135,-1.11283364436131,-1.02152923589717,-1.50625173774703,-1.5950975173032,-0.172255991460523,1.01897626532403,1.67026605976683,4,"white","Mala"
0.362462694086738,-1.12428961557169,0.454659471646583,1.3982318341046,0.602665542741997,0.82845165963529,0.485834028198818,1.95363584519933,1.03272524931054,2.07678262496775,-1.35031488756159,5,"white","Mala"
-0.469237572734084,0.56023355960499,-0.525425517301507,0.206120609401108,-0.666255711126343,-1.02152923589717,-0.293713434655185,-0.755910875246101,1.09072423899903,1.70721041034404,1.45032106239402,6,"white","Buena"
0.362462694086738,-1.29163524115958,0.536333220725591,1.40201430833872,0.367313265308546,0.778475694783218,0.485834028198818,1.94683110289238,0.974221997502986,2.07678262496775,-1.35031488756159,6,"white","Buena"
-1.25801564497161,-0.282028027983348,-0.607099266380515,0.99543529361848,-0.207789947723274,1.5235479357505,0.616020780164707,-0.00929681316273377,0.915208569831798,0.233288050606829,0.609094390986156,6,"white","Buena"
0.362462694086738,-1.12428961557169,0.454659471646583,1.45364564337695,0.367313265308546,0.676902592586532,0.52944861259876,1.95023352510903,0.974221997502986,2.0266820088897,-1.35031488756159,6,"white","Buena"
1.11589543258937,0.272025499563644,-0.362078019143492,-0.279368612062538,0.17011672668461,0.466744907402024,-0.415332187284036,-0.780300909782474,0.360109510100657,-1.43376849819518,0.822690396828175,5,"white","Mala"
-0.723632722361139,-0.104534207173184,-0.525425517301507,-1.25185537050459,-0.379993699978881,-0.171071121485231,-1.22198855391645,-1.89729490968437,-0.971349982112951,0.948333205934911,1.67026605976683,7,"white","Buena"
1.51661763855018,0.737727380415155,-0.362078019143492,0.271415520184128,1.62359585249861,-0.941443388008218,-1.05777791848042,-0.832582667787982,-1.77395658040828,-0.909012721574792,1.45032106239402,6,"white","Buena"
-0.345006027409555,-0.282028027983348,-0.4437517682225,-1.43541568170176,-0.666255711126343,-0.43160275202071,-1.30580925805308,-1.56702619164465,0.423995590188926,-1.7263325531761,1.33415955425758,6,"white","Buena"
0.133510713560437,-0.282028027983348,-0.852120513617538,0.613623962918202,-0.0483453976455883,-0.86343875974141,-0.924184329904876,-0.45668293899725,-0.597927724652837,2.40557285114639,0.752927541430168,6,"white","Buena"
-0.102176105912461,1.21354240220417,-0.933794262696545,0.849490654331316,0.657218050139152,-0.569402644685188,-0.514131307128625,0.68433098881089,0.230607216871237,-0.240729977889552,-1.00833060348589,5,"white","Mala"
-0.102176105912461,0.371280814615831,0.863028217041621,1.66592564953765,0.908087020938955,1.60965826313864,1.86393394736294,1.98425213100408,-0.525325420994198,0.489077012709137,-1.35031488756159,5,"white","Mala"
0.0165338307187887,-1.29163524115958,-0.11705677190647,-1.17042496155555,-0.126572782684364,0.131238688011363,-0.690464381370664,-1.22370439981505,-0.172255991460523,1.41291263316011,1.15154055962048,5,"white","Mala"
0.362462694086738,-0.16251137677139,-0.4437517682225,-1.33980691242135,-0.126572782684364,-0.108702427774681,-0.564054916610195,-0.707146298961791,-0.0355167352735394,0.489077012709137,0.534938570628918,5,"white","Mala"
-1.12104181098511,0.0628114184147146,-0.525425517301507,0.228319499357655,-0.566754504106095,-1.36663739097683,-0.924184329904876,-1.1118199484995,-0.597927724652837,-1.7263325531761,1.02384459523167,7,"white","Buena"
-0.986370167551723,-1.46912906196975,-0.933794262696545,-1.0236996418235,0.0270712515843572,0.189048102433785,-0.690464381370664,-1.13978089542286,0.360109510100657,-1.88140303344849,0.752927541430168,6,"white","Buena"
-0.102176105912461,0.371280814615831,0.863028217041621,1.68067496736692,0.908087020938955,1.60965826313864,1.86393394736294,1.98425213100408,-0.525325420994198,0.489077012709137,-1.35031488756159,5,"white","Mala"
0.585054067678532,0.737727380415155,-0.280404270064485,0.921965775895733,0.908087020938955,0.0725973551744741,0.954077995324319,0.608616230979272,-0.241571566895894,-0.343788896521071,-0.0303987285345527,6,"white","Buena"
-0.986370167551723,-1.29163524115958,-0.362078019143492,0.956486133592211,0.17011672668461,0.0130871198403024,-0.897799203506585,0.54663044679565,-0.453396972502269,-1.2955162033897,-1.23346877185462,6,"white","Buena"
-0.102176105912461,1.68569544554164,-0.362078019143492,0.171958033553982,-0.666255711126343,-0.234488248860946,-0.00969511571408168,-1.11880955011783,0.673931733654495,-0.140606116134132,1.72282590933775,7,"white","Buena"
-0.222671221155305,-0.672974748389998,-0.362078019143492,0.302663341916637,-1.23868124404394,0.573046093104494,-0.690464381370664,-0.923260619690989,-1.94407805556531,-0.449938611469423,0.822690396828175,7,"white","Buena"
1.31876131032,-0.282028027983348,1.18972321335765,0.566186048912004,0.367313265308546,-1.46039566383117,-0.00969511571408168,0.821865686511348,0.29564904119295,1.65054848790606,-0.394613242306506,5,"white","Mala"
-1.53919446577068,0.737727380415155,-0.280404270064485,0.582227321834214,-0.292192322091781,-0.64045731442975,-1.13932959974413,-0.3872064861452,0.423995590188926,0.143553106764642,0.534938570628918,6,"white","Buena"
0.585054067678532,-0.40663199826909,-0.77044676453853,-1.6559141830192,-0.993125645497746,-0.234488248860946,-1.22198855391645,-1.57404338460168,-2.20566619083164,-1.03342516745424,1.27443367669018,6,"white","Buena"
-0.986370167551723,1.13941815467853,-1.66885800440761,-1.33980691242135,0.0270712515843572,1.3917775020654,0.82879044911491,-0.916282858999025,-0.895247888983123,0.405950644268651,0.139899775019018,5,"white","Mala"
-1.25801564497161,0.56023355960499,-1.09714176085456,-0.49021992516023,-1.5110387505768,-1.10387234895847,-0.269630677902861,-1.53896167528287,1.09072423899903,2.07678262496775,2.15699906460162,7,"white","Buena"
0.907759726214331,-0.536775707937637,-0.4437517682225,1.19029127153012,0.860613815102841,1.73637676648035,0.196683818877705,1.55487030091029,-1.44356395621696,-2.21132511165088,-1.23346877185462,6,"white","Buena"
0.0165338307187887,-0.965994233327367,0.536333220725591,0.973347963404145,0.811851700551378,0.466744907402024,-0.767455929086301,0.532851260891594,-1.52495763077314,0.726704170457226,0.0556831033068045,6,"white","Buena"
0.0165338307187887,-1.29163524115958,0.0462907262515457,-0.778507793905101,-0.126572782684364,0.302306594672492,-0.564054916610195,-1.3146904149989,0.360109510100657,-0.240729977889552,1.67026605976683,6,"white","Buena"
-0.723632722361139,0.371280814615831,-0.198730520985477,-1.0236996418235,-0.566754504106095,0.412621797895285,-0.690464381370664,-1.61615548147325,0.487314143484482,-0.909012721574792,1.67026605976683,7,"white","Buena"
0.133510713560437,0.272025499563644,0.618006969804598,0.716943694930636,0.303728667338819,1.02333013673495,0.807740325328198,0.550074983712709,-0.453396972502269,0.320719705045989,-0.793946306516793,5,"white","Mala"
0.0165338307187887,-0.965994233327367,0.0462907262515457,-0.834869259708773,-0.126572782684364,0.466744907402024,-0.639620349250994,-1.3146904149989,0.423995590188926,-0.240729977889552,1.67026605976683,6,"white","Buena"
-0.222671221155305,-0.282028027983348,-0.525425517301507,1.02243438361555,0.367313265308546,1.11795676517087,1.7689203776124,1.25401896821064,-1.04817912308604,-0.240729977889552,-1.71924916119109,5,"white","Mala"
-0.102176105912461,-1.46912906196975,0.209638224409561,-0.778507793905101,0.238036187137875,-0.569402644685188,-0.0797115609667765,-0.32471357365683,0.735046773808517,0.948333205934911,0.0556831033068045,6,"white","Buena"
-0.345006027409555,-0.536775707937637,-1.17881550993357,-1.43541568170176,1.20860802111944,0.189048102433785,1.21987806843722,-0.279600937752973,-0.971349982112951,0.233288050606829,-0.899840877697416,6,"white","Buena"
-0.723632722361139,0.905073006003052,0.944701966120629,1.03305096552849,1.04331480859994,-0.713074185349449,1.0776872296425,1.14784747550388,0.795627093363674,0.726704170457226,-0.589593884180942,6,"white","Buena"
0.907759726214331,0.467281263973904,-0.77044676453853,-0.894278737674841,-0.379993699978881,0.357817814252916,0.353628314932227,-0.860475976833986,-0.971349982112951,-0.343788896521071,1.02384459523167,7,"white","Buena"
-1.12104181098511,0.56023355960499,-0.4437517682225,0.160330330551374,-0.207789947723274,0.0725973551744741,-1.00400031281104,-1.44078945944252,0.230607216871237,0.802262133051222,1.77446401228995,7,"white","Buena"
-1.25801564497161,-0.536775707937637,-0.280404270064485,-1.43541568170176,0.367313265308546,0.189048102433785,-0.0797115609667765,-0.616638284237444,0.487314143484482,-0.240729977889552,-0.0303987285345527,5,"white","Mala"
0.801628715502364,-0.672974748389998,-0.11705677190647,0.183463978267368,0.860613815102841,0.357817814252916,-0.514131307128625,0.0529907063208789,-0.525325420994198,0.405950644268651,-0.208399775574264,7,"white","Buena"
0.133510713560437,0.16928683919834,-0.0353830228274619,-1.33980691242135,-0.207789947723274,-1.18867508650991,-0.897799203506585,-1.17474160781721,-0.81986362113843,-0.909012721574792,0.958110718507176,6,"white","Buena"
1.11589543258937,-0.815820219370569,-1.09714176085456,-1.17042496155555,-0.471428520583658,-0.499813492038062,-1.30580925805308,-1.00702670724964,-1.12574468382532,-0.140606116134132,0.958110718507176,6,"white","Buena"
1.31876131032,-0.815820219370569,0.863028217041621,-1.54014323924946,0.908087020938955,-0.569402644685188,-0.564054916610195,-0.762878929463239,-0.671212400817562,-1.88140303344849,0.609094390986156,6,"white","Buena"
-0.986370167551723,0.16928683919834,-0.525425517301507,1.47151282859107,-0.471428520583658,-0.108702427774681,-0.00969511571408168,0.104871128023552,0.0319223362493239,-0.343788896521071,1.72282590933775,7,"white","Buena"
-0.102176105912461,-0.282028027983348,0.209638224409561,0.798374103879671,0.0270712515843572,0.520211906466532,-0.269630677902861,0.329415147168688,0.974221997502986,0.405950644268651,0.381921946507259,6,"white","Buena"
-0.595425600589394,-0.536775707937637,-0.4437517682225,-0.57817146707699,0.0270712515843572,0.302306594672492,-0.793318481133369,-1.32169230869435,-0.311528234895329,-1.16216830873819,0.891071818077568,7,"white","Buena"
-0.986370167551723,-0.282028027983348,-0.4437517682225,-0.0306940110542291,-0.292192322091781,1.43605958057099,-0.00969511571408168,-0.804696110526316,0.735046773808517,0.57018904044622,0.681742855828938,7,"white","Buena"
-0.469237572734084,0.371280814615831,0.209638224409561,-0.778507793905101,0.657218050139152,-1.02152923589717,0.151281647103093,-0.362899647489242,1.20523265913828,0.489077012709137,0.0556831033068045,6,"white","Buena"
-0.853924603911784,0.650325326048763,-0.280404270064485,-0.332979619158593,-0.471428520583658,-0.171071121485231,-0.245626112882419,-1.58807904739654,0.795627093363674,-0.788679726301758,1.77446401228995,7,"white","Buena"
-0.102176105912461,0.272025499563644,0.944701966120629,1.38297037099458,0.761741277691854,-0.171071121485231,1.01608750017487,1.68794788168289,-0.311528234895329,0.802262133051222,-1.35031488756159,5,"white","Mala"
0.133510713560437,0.650325326048763,-0.198730520985477,0.0367386585353127,-0.126572782684364,-0.787361064382084,-1.03083128901521,-1.45480895996057,-0.0355167352735394,0.0514052976791773,1.92407432782606,7,"white","Buena"
-0.345006027409555,-1.46912906196975,0.0462907262515457,-1.17042496155555,-1.23868124404394,-0.234488248860946,-0.0329635961120686,-0.937217408397569,0.915208569831798,1.28695626395475,0.822690396828175,7,"white","Buena"
-0.986370167551723,-0.815820219370569,-0.11705677190647,-0.332979619158593,-0.993125645497746,-0.43160275202071,-0.390844625394315,-0.846528478201723,1.20523265913828,1.5340023434701,0.609094390986156,7,"white","Buena"
0.801628715502364,0.650325326048763,-0.4437517682225,0.206120609401108,0.0270712515843572,-0.787361064382084,0.463942896131901,0.0253115425113429,1.09072423899903,0.802262133051222,0.381921946507259,6,"white","Buena"
0.362462694086738,0.905073006003052,-0.4437517682225,-0.57817146707699,-0.471428520583658,0.131238688011363,-0.464559912947761,-1.53896167528287,0.0319223362493239,-0.343788896521071,1.97224833016228,7,"white","Buena"
-0.469237572734084,-0.0476828793078702,-0.688773015459523,1.064298787261,0.303728667338819,1.65221658457075,0.974793951764963,0.787497545423027,-0.103573632539976,0.649371508609733,-0.490971109452476,6,"white","Buena"
0.248804417283409,-0.536775707937637,-0.77044676453853,1.09468250224971,-0.0483453976455883,2.02159494064344,0.723042756214934,0.450141247195242,-1.52495763077314,0.726704170457226,0.0556831033068045,6,"white","Buena"
-0.345006027409555,-0.965994233327367,-0.4437517682225,-1.17042496155555,0.303728667338819,-0.713074185349449,-1.11202523918464,-1.18173502113683,-0.0355167352735394,0.320719705045989,0.958110718507176,7,"white","Buena"
-0.595425600589394,-0.672974748389998,-0.198730520985477,-1.33980691242135,0.0998415490385956,-0.171071121485231,-0.415332187284036,-0.762878929463239,1.80136402312529,1.5340023434701,0.459230112740489,6,"white","Buena"
1.21797036922587,0.822595681797518,-0.4437517682225,1.26975776989386,-0.879073741448006,-1.46039566383117,-1.89931736400229,-0.199829664938744,-1.44356395621696,-0.449938611469423,1.72282590933775,6,"white","Buena"
1.01250336367983,1.06336838824737,-0.852120513617538,1.07452032776038,-1.11283364436131,-0.29900853096543,-0.977283270967176,-0.741976031614287,-1.94407805556531,-0.672195336323894,2.01960852634324,6,"white","Buena"
0.0165338307187887,-0.965994233327367,-0.0353830228274619,-1.25185537050459,-0.993125645497746,-0.713074185349449,-1.19430926870891,-1.36021031070683,-0.745188102528536,1.15577612478385,1.33415955425758,7,"white","Buena"
0.474531292447199,0.650325326048763,0.0462907262515457,-0.778507793905101,0.17011672668461,1.43605958057099,0.807740325328198,-1.50038407954513,0.423995590188926,0.489077012709137,1.87506630447456,7,"white","Buena"
-0.222671221155305,0.272025499563644,-0.362078019143492,-0.894278737674841,-0.471428520583658,0.302306594672492,-0.793318481133369,-1.95008458124666,-0.745188102528536,-0.559346999351003,2.06617449744642,7,"white","Buena"
0.801628715502364,-0.815820219370569,0.618006969804598,-1.33980691242135,0.546484536087344,-0.43160275202071,-0.0797115609667765,-0.850015194578653,0.0319223362493239,0.405950644268651,0.534938570628918,5,"white","Mala"
-1.12104181098511,-0.40663199826909,-0.77044676453853,-0.0732338143644149,-0.292192322091781,1.43605958057099,0.397928032133901,-0.829096478936771,0.795627093363674,0.233288050606829,0.681742855828938,7,"white","Buena"
-0.222671221155305,0.56023355960499,0.618006969804598,0.628992153013875,0.428900348624586,1.16461285034312,0.954077995324319,0.550074983712709,0.098751101178921,-0.140606116134132,-1.00833060348589,5,"white","Mala"
-1.98037602591281,0.905073006003052,-0.525425517301507,0.48226683328182,-1.37121186722394,0.412621797895285,-0.0563021630351136,-0.665364524751417,1.1482247944419,-0.788679726301758,0.891071818077568,6,"white","Buena"
2.17300104113099,0.0628114184147146,-0.4437517682225,-1.78533508716786,-1.98174690657659,-0.234488248860946,-0.150372392717443,-1.37071744908472,-1.28312331671947,-1.43376849819518,1.39277895759028,6,"white","Buena"
0.907759726214331,-0.40663199826909,-0.362078019143492,0.824229595147355,0.710219242482909,1.60965826313864,0.264313671839254,0.869963699269294,-0.525325420994198,-1.88140303344849,-0.589593884180942,6,"white","Buena"
0.362462694086738,0.822595681797518,-0.525425517301507,-0.296949910016046,-0.666255711126343,-0.29900853096543,-0.00969511571408168,-1.41976339579551,0.487314143484482,-1.03342516745424,1.77446401228995,7,"white","Buena"
0.474531292447199,0.467281263973904,0.127964475330553,0.628992153013875,0.303728667338819,0.676902592586532,0.954077995324319,0.594844517968955,-0.311528234895329,0.489077012709137,-0.690558738518683,5,"white","Mala"
